DATE,TIME,ASN,PREFIX,FREQ
20210114,0200,AS55836,115.246.168.0/24,142
20210114,0800,AS55836,115.246.168.0/24,142
20210114,1400,AS55836,115.246.168.0/24,142
20210114,2000,AS55836,115.246.168.0/24,142
20210115,0200,AS55836,115.246.168.0/24,142
20210115,0800,AS55836,115.246.168.0/24,142
20210115,1400,AS55836,115.246.168.0/24,142
20210115,2000,AS55836,115.246.168.0/24,142
20210116,0200,AS55836,115.246.168.0/24,142
20210116,0800,AS55836,115.246.168.0/24,142
20210116,1400,AS55836,115.246.168.0/24,142
20210116,2000,AS55836,115.246.168.0/24,142
20210117,0200,AS55836,115.246.168.0/24,142
20210117,0800,AS55836,115.246.168.0/24,142
20210117,1400,AS55836,115.246.168.0/24,142
20210117,2000,AS55836,115.246.168.0/24,142
20210118,0200,AS55836,115.246.168.0/24,142
20210118,0800,AS55836,115.246.168.0/24,141
20210118,1400,AS55836,115.246.168.0/24,141
20210118,2000,AS55836,115.246.168.0/24,142
20210119,0200,AS55836,115.246.168.0/24,142
20210119,0800,AS55836,115.246.168.0/24,142
20210119,1400,AS55836,115.246.168.0/24,141
20210119,2000,AS55836,115.246.168.0/24,142
20210120,0200,AS55836,115.246.168.0/24,142
20210120,0800,AS55836,115.246.168.0/24,142
20210120,1400,AS55836,115.246.168.0/24,142
20210120,2000,AS55836,115.246.168.0/24,142
20210121,0200,AS55836,115.246.168.0/24,142
20210121,0800,AS55836,115.246.168.0/24,142
20210121,1400,AS55836,115.246.168.0/24,141
20210121,2000,AS55836,115.246.168.0/24,142
20210122,0200,AS55836,115.246.168.0/24,141
20210122,0800,AS55836,115.246.168.0/24,141
20210122,1400,AS55836,115.246.168.0/24,142
20210122,2000,AS55836,115.246.168.0/24,141
20210123,0200,AS55836,115.246.168.0/24,141
20210123,0800,AS55836,115.246.168.0/24,141
20210123,1400,AS55836,115.246.168.0/24,141
20210123,2000,AS55836,115.246.168.0/24,141
20210124,0200,AS55836,115.246.168.0/24,141
20210124,0800,AS55836,115.246.168.0/24,140
20210124,1400,AS55836,115.246.168.0/24,140
20210124,2000,AS55836,115.246.168.0/24,140
20210125,0200,AS55836,115.246.168.0/24,140
20210125,0800,AS55836,115.246.168.0/24,140
20210125,1400,AS55836,115.246.168.0/24,141
20210125,2000,AS55836,115.246.168.0/24,141
20210126,0200,AS55836,115.246.168.0/24,141
20210126,0800,AS55836,115.246.168.0/24,141
